Date,Open,High,Low,Close,Adj Close,Volume
2021-10-28,101.059998,102.500000,100.379997,101.639999,99.077011,408000
2021-10-29,100.779999,101.550003,98.349998,99.019997,96.523079,576700
2021-11-01,98.839996,101.940002,98.529999,101.459999,98.901550,340600
2021-11-02,100.889999,102.160004,99.589996,102.089996,99.515663,348900
2021-11-03,100.599998,103.419998,100.389999,102.580002,99.993309,377100
2021-11-04,103.239998,108.180000,102.919998,103.959999,101.338509,528500
2021-11-05,104.050003,106.160004,103.669998,105.160004,102.508255,650800
2021-11-08,104.660004,104.680000,100.620003,102.040001,99.466919,1175800
2021-11-09,102.410004,104.470001,101.699997,104.239998,101.611443,387900
2021-11-10,106.459999,107.820000,103.059998,103.940002,101.319008,644000
2021-11-11,106.099998,106.739998,105.019997,106.260002,103.580505,509600
2021-11-12,105.580002,107.599998,105.400002,106.709999,104.019157,398900
2021-11-15,106.599998,108.180000,106.040001,107.339996,104.633270,522500
2021-11-16,107.000000,107.559998,106.750000,107.169998,104.467560,408200
2021-11-17,108.489998,108.879997,107.250000,107.669998,104.954948,468800
2021-11-18,107.370003,107.970001,106.610001,107.209999,104.506546,284900
2021-11-19,107.000000,107.349998,105.300003,105.430000,102.771431,455800
2021-11-22,104.989998,106.160004,103.360001,104.639999,102.001366,433300
2021-11-23,103.510002,104.330002,101.470001,101.839996,99.271973,425100
2021-11-24,101.440002,102.470001,101.010002,101.309998,98.755333,365000
2021-11-26,102.860001,102.860001,100.889999,102.320000,99.739861,249900
2021-11-29,102.300003,103.099998,100.470001,102.699997,100.110275,516400
2021-11-30,103.430000,104.559998,99.180000,100.029999,97.507607,531800
2021-12-01,100.820000,101.910004,97.470001,97.650002,95.187622,480300
2021-12-02,97.500000,99.510002,96.639999,98.900002,96.406097,514900
2021-12-03,99.370003,100.199997,97.949997,98.660004,96.172150,494800
2021-12-06,98.500000,99.949997,97.480003,98.070000,95.597038,524000
2021-12-07,98.519997,101.050003,98.480003,100.559998,98.024231,605900
2021-12-08,100.650002,101.480003,99.599998,101.220001,98.667595,373300
2021-12-09,100.309998,100.480003,98.349998,99.440002,96.932487,413100
2021-12-10,99.699997,99.930000,98.040001,98.150002,95.675011,508600
2021-12-13,98.150002,99.059998,97.599998,98.110001,95.636009,520600
2021-12-14,97.029999,98.900002,95.940002,96.120003,93.696205,485300
2021-12-15,96.620003,97.059998,94.000000,96.379997,93.949646,542300
2021-12-16,97.599998,98.699997,97.129997,98.010002,95.538544,498200
2021-12-17,98.660004,101.769997,98.250000,101.309998,98.755333,1496400
2021-12-20,101.300003,102.639999,99.519997,102.300003,99.720367,489700
2021-12-21,102.459999,103.889999,101.430000,103.129997,100.529434,337300
2021-12-22,103.879997,103.989998,101.879997,103.389999,100.782875,539400
2021-12-23,103.389999,104.089996,102.070000,103.629997,101.016823,396200
2021-12-27,103.599998,104.750000,102.760002,104.629997,101.991600,315700
2021-12-28,104.500000,105.389999,104.070000,104.440002,101.806396,290400
2021-12-29,103.599998,104.559998,103.199997,104.230003,101.601707,290600
2021-12-30,104.099998,105.070000,103.910004,104.730003,102.089096,255000
2021-12-31,104.980003,105.589996,104.570000,105.209999,102.556992,141100
2022-01-03,103.669998,104.800003,103.070000,103.570000,100.958344,293300
2022-01-04,104.000000,104.690002,102.300003,102.610001,100.022552,482500
2022-01-05,103.349998,104.599998,101.400002,101.620003,99.057503,450700
2022-01-06,99.980003,100.389999,97.980003,98.550003,96.396935,480100
2022-01-07,98.500000,99.820000,97.570000,99.290001,97.120773,536900
2022-01-10,99.290001,102.779999,98.919998,101.959999,99.732430,761500
2022-01-11,101.959999,102.610001,100.699997,102.320000,100.084572,575900
2022-01-12,102.320000,103.070000,101.000000,102.370003,100.133469,427100
2022-01-13,102.430000,102.730003,100.919998,101.180000,98.969482,270000
2022-01-14,101.250000,101.370003,98.709999,99.529999,97.355522,274300
2022-01-18,99.540001,100.010002,98.139999,99.449997,97.277275,398100
2022-01-19,100.250000,105.540001,100.250000,105.129997,102.833176,521900
2022-01-20,105.849998,106.449997,103.870003,103.940002,101.669182,484500
2022-01-21,104.430000,104.559998,101.379997,102.250000,100.016098,443300
2022-01-24,101.760002,102.919998,100.349998,102.500000,100.260635,812800
2022-01-25,102.309998,104.059998,101.870003,103.199997,100.945343,765600
2022-01-26,102.070000,103.500000,101.419998,101.620003,99.399872,1164900
2022-01-27,100.599998,102.419998,99.690002,99.970001,97.785912,746800
2022-01-28,99.010002,99.889999,97.959999,99.300003,97.130554,871600
2022-01-31,99.650002,102.199997,98.660004,101.550003,99.331390,2220400
2022-02-01,102.269997,103.430000,101.300003,102.900002,100.651894,469600
2022-02-02,103.449997,104.959999,102.150002,103.930000,101.659401,513300
2022-02-03,103.470001,103.629997,101.660004,101.800003,99.575928,315800
2022-02-04,101.489998,103.430000,101.209999,102.230003,99.996552,279200
2022-02-07,103.000000,105.050003,101.779999,104.470001,102.187607,351400
2022-02-08,104.750000,106.440002,104.529999,106.349998,104.026535,409900
2022-02-09,106.440002,107.290001,105.129997,105.379997,103.077713,482900
2022-02-10,104.589996,106.000000,100.750000,101.379997,99.165100,491800
2022-02-11,101.769997,108.720001,101.629997,108.239998,105.875229,567400
2022-02-14,109.000000,109.529999,107.430000,109.040001,106.657761,443300
2022-02-15,106.830002,109.309998,105.519997,109.010002,106.628410,575400
2022-02-16,110.000000,111.290001,109.599998,110.419998,108.007599,518100
2022-02-17,112.580002,119.980003,111.510002,118.790001,116.194756,855700
2022-02-18,119.540001,120.459999,117.449997,120.059998,117.436996,808400
2022-02-22,122.059998,123.160004,118.529999,118.550003,115.959999,863100
2022-02-23,117.800003,120.790001,116.910004,119.739998,117.123993,775600
2022-02-24,124.400002,125.059998,114.290001,116.339996,113.798264,674200
2022-02-25,115.570000,120.660004,114.870003,120.500000,117.867393,445300
2022-02-28,121.239998,122.209999,120.339996,121.260002,118.610786,577500
2022-03-01,121.580002,128.169998,121.580002,126.919998,124.147125,847200
2022-03-02,124.199997,126.669998,123.529999,126.129997,123.374382,568800
2022-03-03,126.500000,127.410004,124.889999,126.690002,123.922150,400300
2022-03-04,127.720001,129.369995,127.250000,128.550003,125.741508,573800
2022-03-07,129.250000,131.100006,127.120003,129.490005,126.660973,776700
2022-03-08,130.690002,134.000000,129.070007,130.490005,127.639137,925700
2022-03-09,123.019997,131.779999,123.000000,131.369995,128.499893,670900
2022-03-10,131.949997,137.149994,131.500000,136.199997,133.224380,983800
2022-03-11,132.699997,138.699997,131.869995,137.179993,134.182968,796600
2022-03-14,134.539993,136.029999,132.289993,133.809998,130.886597,746400
2022-03-15,130.679993,137.199997,130.529999,136.149994,133.175461,563000
2022-03-16,135.960007,137.360001,133.039993,134.949997,132.001678,622700
2022-03-17,136.529999,139.710007,135.759995,136.610001,133.625397,555500
2022-03-18,136.479996,137.490005,134.250000,137.160004,134.163406,1613400
2022-03-21,137.729996,140.960007,137.729996,139.220001,136.178391,556000
2022-03-22,138.699997,139.089996,136.380005,137.410004,134.407944,463000
2022-03-23,138.270004,141.509995,137.509995,140.789993,137.714096,402000
2022-03-24,141.500000,142.669998,139.009995,140.279999,137.215240,467000
2022-03-25,139.039993,140.500000,137.789993,140.330002,137.264160,468500
2022-03-28,139.369995,141.330002,138.119995,139.740005,136.687042,368400
2022-03-29,136.800003,141.190002,135.250000,141.000000,137.919495,458600
2022-03-30,141.500000,142.460007,140.440002,142.399994,139.288925,334100
2022-03-31,142.199997,143.350006,141.000000,141.279999,138.533890,382800
2022-04-01,140.130005,146.619995,140.130005,146.330002,143.485733,527100
2022-04-04,146.330002,147.520004,143.179993,144.919998,142.103149,376700
2022-04-05,144.199997,146.330002,140.779999,141.970001,139.210480,683300
2022-04-06,142.199997,144.899994,141.809998,143.160004,140.377380,533500
2022-04-07,143.399994,144.809998,143.080002,144.229996,141.426559,392000
2022-04-08,145.000000,146.309998,143.970001,145.050003,142.230606,369500
2022-04-11,147.679993,147.699997,143.460007,144.399994,141.593246,443700
2022-04-12,145.429993,146.809998,143.419998,143.619995,140.828400,431000
2022-04-13,144.470001,145.679993,143.360001,144.619995,141.808990,503900
2022-04-14,143.809998,145.059998,142.449997,144.929993,142.112946,458700
2022-04-18,146.429993,147.059998,143.330002,143.419998,140.632294,380700
2022-04-19,142.639999,143.500000,141.110001,142.110001,139.347763,331500
2022-04-20,142.100006,144.460007,141.500000,144.229996,141.426559,323300
2022-04-21,143.449997,143.449997,138.339996,140.039993,137.317993,480100
2022-04-22,137.929993,139.529999,135.529999,137.289993,134.621445,552600
2022-04-25,133.720001,136.169998,130.699997,134.960007,132.336731,870500
2022-04-26,135.990005,135.990005,131.339996,131.500000,128.943985,603200
2022-04-27,132.000000,132.919998,130.050003,130.309998,127.777115,479400
2022-04-28,130.369995,131.710007,129.029999,131.360001,128.806717,510200
2022-04-29,132.699997,133.210007,129.449997,130.479996,127.943817,1365000
2022-05-02,127.930000,131.389999,127.540001,130.320007,127.786942,717000
2022-05-03,130.380005,133.000000,130.380005,131.220001,128.669418,374800
2022-05-04,130.320007,133.380005,129.520004,133.210007,130.620773,529000
2022-05-05,136.669998,137.330002,130.169998,132.580002,130.003006,520700
2022-05-06,131.320007,133.380005,129.179993,130.139999,127.610435,468800
2022-05-09,127.160004,127.650002,122.690002,123.580002,121.177933,546100
2022-05-10,124.480003,125.129997,120.449997,121.480003,119.118752,720300
2022-05-11,122.959999,125.080002,121.660004,122.169998,119.795341,462100
2022-05-12,120.620003,121.919998,116.250000,117.879997,115.588707,661500
2022-05-13,117.699997,119.589996,116.449997,118.000000,115.706398,398100
2022-05-16,118.080002,118.430000,116.080002,116.599998,114.333603,355300
2022-05-17,118.209999,118.570000,115.410004,116.430000,114.166916,407200
2022-05-18,116.300003,117.019997,112.250000,112.300003,110.117195,480400
2022-05-19,113.720001,116.769997,113.720001,115.919998,113.666824,549800
2022-05-20,115.389999,115.430000,112.099998,114.410004,112.186172,572000
2022-05-23,116.419998,117.309998,113.589996,113.870003,111.656670,506700
2022-05-24,114.589996,115.849998,113.320000,114.800003,112.568596,547500
2022-05-25,113.790001,115.440002,113.250000,114.830002,112.598015,404600
2022-05-26,114.730003,115.309998,113.790001,115.019997,112.784317,607500
2022-05-27,116.230003,116.970001,114.680000,115.330002,113.088287,513900
2022-05-31,115.809998,116.730003,112.610001,113.080002,110.882034,615400
2022-06-01,113.760002,115.500000,112.129997,114.440002,112.215591,483100
2022-06-02,115.620003,118.730003,115.620003,118.599998,116.294731,484000
2022-06-03,117.000000,118.330002,115.360001,116.059998,113.804100,463300
2022-06-06,116.709999,117.269997,114.000000,114.839996,112.607819,481200
2022-06-07,114.470001,116.580002,114.470001,116.480003,114.215942,422600
2022-06-08,116.000000,116.139999,114.620003,115.180000,112.941208,602000
2022-06-09,114.550003,114.940002,110.919998,111.019997,108.862061,644500
2022-06-10,110.080002,115.720001,108.889999,114.839996,112.607819,593900
2022-06-13,113.000000,113.599998,108.150002,109.040001,106.920555,705000
2022-06-14,108.379997,109.000000,105.410004,105.830002,103.772942,857100
2022-06-15,107.989998,109.300003,103.580002,107.070000,104.988846,947200
2022-06-16,106.279999,109.769997,105.430000,109.190002,107.067635,692500
2022-06-17,109.199997,110.050003,108.120003,108.930000,106.812683,1304000
2022-06-21,108.419998,111.239998,108.330002,109.690002,107.557930,396400
2022-06-22,109.470001,111.540001,108.690002,109.199997,107.077431,318200
2022-06-23,108.970001,110.500000,106.519997,107.279999,105.194763,403800
2022-06-24,107.440002,109.849998,106.169998,109.680000,107.548111,771300
2022-06-27,109.839996,110.540001,108.190002,110.150002,108.008980,433200
2022-06-28,110.660004,110.980003,109.550003,110.290001,108.146248,468000
2022-06-29,111.330002,111.769997,108.879997,109.760002,107.626556,396200
2022-06-30,109.639999,109.919998,106.309998,106.779999,105.039421,367600
2022-07-01,105.790001,110.730003,105.279999,110.250000,108.452873,373100
2022-07-05,110.000000,110.139999,104.779999,107.699997,105.944427,620200
2022-07-06,107.980003,108.059998,103.769997,106.660004,104.921387,501900
2022-07-07,106.910004,108.940002,106.500000,108.040001,106.278893,348700
2022-07-08,108.250000,109.699997,106.989998,107.790001,106.032974,488300
2022-07-11,107.379997,109.570000,106.790001,108.709999,106.937973,455700
2022-07-12,108.900002,109.129997,104.580002,105.250000,103.534370,701600
2022-07-13,104.339996,108.930000,104.339996,106.610001,104.872200,462800
2022-07-14,103.389999,104.389999,101.099998,103.760002,102.068657,476000
2022-07-15,104.500000,104.500000,102.349998,103.400002,101.714531,435100
2022-07-18,104.110001,105.279999,102.400002,102.459999,100.789848,411700
2022-07-19,102.500000,103.900002,102.209999,103.080002,101.399734,414100
2022-07-20,103.099998,103.669998,99.540001,99.730003,98.104355,601400
2022-07-21,100.529999,104.089996,100.139999,102.739998,101.065277,544700
2022-07-22,103.900002,105.400002,101.809998,102.309998,100.642296,376000
2022-07-25,102.300003,102.690002,99.570000,100.500000,98.861801,471600
2022-07-26,100.970001,103.300003,100.970001,102.959999,101.281700,438400
2022-07-27,102.959999,104.459999,101.269997,103.730003,102.039139,416400
2022-07-28,105.500000,107.120003,103.779999,104.500000,102.796593,455900
2022-07-29,105.489998,105.489998,102.500000,104.769997,103.062195,951600
2022-08-01,105.099998,105.660004,103.129997,105.589996,103.868820,429600
2022-08-02,105.500000,106.040001,103.389999,104.330002,102.629372,703600
2022-08-03,103.919998,103.940002,101.220001,101.709999,100.052071,577900
2022-08-04,103.830002,103.830002,98.220001,102.690002,101.016090,1002500
2022-08-05,100.930000,102.709999,98.489998,102.669998,100.996429,716100
2022-08-08,104.169998,105.500000,103.080002,104.720001,103.013000,609200
2022-08-09,105.400002,105.739998,103.120003,104.120003,102.422791,533200
2022-08-10,104.849998,105.279999,103.419998,104.080002,102.383438,512100
2022-08-11,104.160004,104.199997,101.150002,101.449997,99.796303,611800
2022-08-12,102.150002,103.250000,101.919998,102.860001,101.183327,462100
2022-08-15,100.580002,101.489998,99.620003,100.860001,99.215919,506800
2022-08-16,100.889999,101.809998,99.239998,101.669998,100.012726,394500
2022-08-17,101.370003,101.370003,99.180000,99.889999,98.261742,717400
2022-08-18,100.000000,101.099998,99.779999,100.150002,98.517494,591200
2022-08-19,99.970001,99.970001,96.930000,97.199997,95.615593,535600
2022-08-22,96.300003,98.300003,96.300003,97.239998,95.654930,360500
2022-08-23,97.250000,99.540001,97.250000,98.860001,97.248528,546900
2022-08-24,98.540001,100.570000,97.769997,100.040001,98.409286,300100
2022-08-25,100.440002,100.660004,98.790001,99.550003,97.927292,339900
2022-08-26,99.580002,99.709999,95.620003,96.260002,94.690910,342900
2022-08-29,96.180000,96.860001,95.120003,95.269997,93.717041,281500
2022-08-30,95.000000,95.019997,93.620003,93.980003,92.448082,507700
2022-08-31,93.620003,94.209999,91.809998,91.900002,90.401985,774300
2022-09-01,90.519997,91.699997,88.639999,89.040001,87.588608,576300
2022-09-02,90.379997,92.110001,89.279999,90.449997,88.975609,588700
2022-09-06,91.349998,91.949997,90.510002,91.480003,89.988831,578600
2022-09-07,91.260002,95.040001,91.160004,94.260002,92.723526,449300
2022-09-08,93.730003,95.190002,93.180000,94.440002,92.900581,429400
2022-09-09,95.339996,96.459999,94.769997,96.050003,94.484329,330500
2022-09-12,97.139999,97.260002,95.559998,96.139999,94.572868,445500
2022-09-13,93.290001,95.220001,93.000000,93.370003,91.848022,495800
2022-09-14,93.570000,94.879997,92.989998,93.589996,92.064430,382000
2022-09-15,92.889999,93.559998,90.690002,91.709999,90.215073,643900
2022-09-16,91.339996,94.720001,90.370003,93.260002,91.739822,891500
2022-09-19,92.199997,94.180000,91.800003,93.720001,92.192314,397500
2022-09-20,92.410004,93.300003,91.150002,92.639999,91.129913,367400
2022-09-21,93.430000,94.610001,91.730003,92.379997,90.874161,393600
2022-09-22,92.940002,93.769997,91.220001,91.879997,90.382301,310500
2022-09-23,89.870003,89.949997,87.059998,88.199997,86.762291,512300
2022-09-26,87.449997,88.430000,84.540001,86.459999,85.050659,529300
2022-09-27,87.559998,88.290001,86.150002,86.660004,85.247398,412700
2022-09-28,88.199997,93.000000,88.199997,92.839996,91.326645,682500
2022-09-29,92.300003,93.790001,91.660004,92.919998,91.405350,592300
2022-09-30,92.400002,95.300003,92.290001,93.820000,92.290688,545600
2022-10-03,95.309998,97.940002,94.199997,96.459999,94.887657,645200
2022-10-04,97.879997,99.769997,97.589996,99.110001,97.494461,419800
2022-10-05,97.190002,97.730003,95.690002,97.489998,95.900856,328100
2022-10-06,96.760002,99.660004,96.760002,99.430000,98.161644,435700
2022-10-07,97.989998,98.330002,93.709999,93.879997,92.682442,578800
2022-10-10,93.250000,95.209999,92.559998,93.790001,92.593590,334000
2022-10-11,93.790001,96.779999,93.110001,94.790001,93.580833,462500
2022-10-12,94.820000,96.000000,93.419998,94.320000,93.116829,316500
2022-10-13,91.110001,93.620003,87.680000,92.589996,91.408897,503700
2022-10-14,91.849998,91.889999,89.070000,89.529999,88.387932,382300
2022-10-17,91.480003,93.760002,91.269997,91.669998,90.500641,471900
2022-10-18,92.870003,93.580002,92.250000,93.480003,92.287560,407900
2022-10-19,91.169998,91.709999,90.000000,90.800003,89.641739,482800
2022-10-20,91.129997,93.290001,90.449997,91.580002,90.411789,342200
2022-10-21,92.480003,95.940002,91.570000,95.300003,94.084328,483500
2022-10-24,94.260002,94.910004,93.220001,94.430000,93.225433,294000
2022-10-25,94.849998,96.430000,94.620003,96.360001,95.130814,294500
2022-10-26,97.260002,99.919998,97.029999,98.449997,97.194153,406200
2022-10-27,98.489998,98.889999,96.949997,97.059998,95.821884,304600
2022-10-28,96.000000,96.750000,95.239998,96.650002,95.417122,245300
2022-10-31,95.769997,96.489998,94.459999,94.959999,93.748665,600700
2022-11-01,96.809998,97.440002,95.639999,97.129997,95.890984,480000
2022-11-02,97.849998,98.150002,91.930000,92.070000,90.895538,651300
2022-11-03,89.650002,89.809998,86.750000,87.570000,86.452942,967500
2022-11-04,90.400002,96.019997,90.400002,95.680000,94.459480,869100
2022-11-07,95.690002,97.269997,95.370003,95.860001,94.637184,495300
2022-11-08,95.879997,102.419998,95.650002,101.430000,100.136139,556300
2022-11-09,101.000000,102.260002,99.830002,100.669998,99.385834,493900
2022-11-10,104.589996,106.639999,104.400002,105.029999,103.690208,535200
2022-11-11,105.529999,106.330002,103.070000,105.099998,103.759315,317700
2022-11-14,104.760002,106.800003,103.019997,106.480003,105.121719,377000
2022-11-15,107.559998,107.989998,104.610001,105.650002,104.302307,347800
2022-11-16,105.650002,106.730003,104.930000,105.709999,104.361534,276600
2022-11-17,103.290001,104.160004,101.930000,102.949997,101.636742,279000
2022-11-18,101.639999,104.470001,101.639999,104.400002,103.068260,221400
2022-11-21,104.339996,105.120003,103.629997,104.989998,103.650726,217100
2022-11-22,105.910004,110.120003,105.839996,109.480003,108.083450,408100
2022-11-23,108.959999,110.709999,107.660004,110.099998,108.695534,284100
2022-11-25,109.339996,109.699997,107.919998,108.519997,107.135696,136100
2022-11-28,108.010002,108.339996,105.080002,105.209999,103.867920,275900
2022-11-29,106.669998,109.040001,106.500000,108.730003,107.343010,933300
2022-11-30,109.900002,112.739998,108.440002,112.330002,110.897095,660300
2022-12-01,114.610001,116.040001,112.540001,114.000000,112.545792,603900
2022-12-02,112.070000,114.629997,111.809998,113.720001,112.269363,381500
2022-12-05,112.639999,112.639999,110.040001,110.470001,109.060822,378000
2022-12-06,111.860001,112.489998,110.230003,110.669998,109.258263,388400
2022-12-07,112.050003,113.129997,110.660004,111.599998,110.176407,341700
2022-12-08,112.529999,113.129997,111.349998,111.989998,110.561432,311400
2022-12-09,112.800003,113.629997,110.400002,110.550003,109.139809,328700
2022-12-12,109.180000,109.629997,106.760002,108.989998,107.599701,561000
2022-12-13,112.779999,113.730003,110.680000,112.440002,111.005684,520600
2022-12-14,112.269997,113.160004,110.320000,111.559998,110.136909,548300
2022-12-15,108.839996,109.730003,106.580002,106.949997,105.585716,526900
2022-12-16,106.440002,108.279999,106.349998,107.400002,106.029984,1812600
2022-12-19,107.930000,108.279999,105.779999,106.529999,105.171089,424100
2022-12-20,109.000000,111.760002,108.650002,110.389999,108.981842,529100
2022-12-21,111.089996,112.699997,110.660004,111.980003,110.551559,470900
2022-12-22,111.150002,111.849998,109.730003,111.790001,110.363991,443700
2022-12-23,112.489998,113.699997,110.910004,112.839996,111.400589,340600
2022-12-27,113.339996,115.889999,113.000000,114.410004,112.950562,340000
2022-12-28,113.529999,114.059998,111.209999,111.500000,110.077682,321900
2022-12-29,112.870003,113.410004,111.980003,112.250000,110.818115,368400
2022-12-30,112.650002,112.949997,111.500000,112.720001,111.282120,302900
2023-01-03,114.290001,116.980003,114.290001,116.830002,115.339691,584500
2023-01-04,118.769997,120.970001,118.769997,119.220001,117.699203,682100
2023-01-05,117.419998,120.620003,116.760002,120.529999,119.367966,358200
2023-01-06,123.019997,126.480003,122.300003,124.790001,123.586884,623800
2023-01-09,125.790001,125.800003,122.209999,122.410004,121.229843,543100
2023-01-10,122.400002,124.769997,121.760002,124.730003,123.527473,397500
2023-01-11,124.889999,125.120003,122.510002,124.430000,123.230362,399400
2023-01-12,126.000000,127.839996,124.260002,126.779999,125.557701,338300
2023-01-13,127.040001,129.220001,127.010002,128.649994,127.409668,436900
2023-01-17,127.919998,127.940002,123.629997,123.860001,122.665848,635500
2023-01-18,125.260002,126.430000,122.440002,122.589996,121.408096,301200
2023-01-19,123.139999,125.730003,122.430000,125.110001,123.903809,396700
2023-01-20,123.970001,126.279999,123.610001,126.070000,124.854538,264000
2023-01-23,125.209999,126.620003,124.199997,126.339996,125.121941,306500
2023-01-24,125.040001,128.600006,125.040001,128.309998,127.072952,314700
2023-01-25,127.500000,131.889999,127.500000,131.429993,130.162872,459600
2023-01-26,131.229996,131.600006,128.130005,129.720001,128.469360,391700
2023-01-27,129.199997,129.229996,127.610001,128.160004,126.924400,238700
2023-01-30,127.940002,128.839996,127.519997,127.849998,126.617378,350000
2023-01-31,126.889999,127.650002,125.620003,127.029999,125.805290,1094900
2023-02-01,126.500000,131.429993,126.389999,130.570007,129.311157,453600
2023-02-02,130.759995,131.250000,126.250000,127.910004,126.676819,402800
2023-02-03,125.320000,126.320000,122.879997,124.489998,123.289780,468500
2023-02-06,123.419998,126.000000,122.720001,125.440002,124.230621,684600
2023-02-07,125.879997,127.150002,124.300003,126.099998,124.884262,643200
2023-02-08,126.430000,127.550003,125.230003,126.169998,124.953583,386300
2023-02-09,126.970001,126.970001,123.190002,123.349998,122.160767,318100
2023-02-10,123.199997,124.370003,122.099998,123.769997,122.576721,438600
2023-02-13,122.949997,124.580002,122.019997,124.029999,122.834213,341000
2023-02-14,123.629997,126.300003,122.129997,125.910004,124.696091,462900
2023-02-15,122.989998,123.949997,122.709999,123.220001,122.032028,391400
2023-02-16,122.260002,124.180000,121.449997,122.760002,121.576454,546700
2023-02-17,121.550003,122.760002,119.769997,121.940002,120.764366,343600
2023-02-21,121.510002,122.790001,120.529999,121.440002,120.269188,357800
2023-02-22,121.000000,121.000000,118.110001,119.370003,118.219147,441100
2023-02-23,119.300003,119.650002,117.209999,117.559998,116.426590,416600
2023-02-24,116.099998,117.059998,115.610001,116.540001,115.416420,469000
2023-02-27,117.190002,118.489998,116.930000,118.250000,117.109940,323800
2023-02-28,118.250000,120.459999,117.669998,118.790001,117.644737,476700
2023-03-01,120.459999,121.769997,119.400002,120.800003,119.635361,295600
2023-03-02,119.400002,120.730003,119.080002,120.699997,119.536316,321100
2023-03-03,122.150002,122.360001,120.129997,120.470001,119.308533,544800
2023-03-06,119.760002,120.000000,116.269997,117.459999,116.327560,752200
2023-03-07,116.019997,116.739998,111.650002,112.900002,111.811523,558200
2023-03-08,113.190002,113.959999,111.529999,111.980003,110.900398,419400
2023-03-09,113.169998,114.500000,112.430000,112.910004,111.821434,395000
2023-03-10,114.220001,116.430000,113.300003,113.440002,112.346313,643700
2023-03-13,117.099998,120.040001,116.500000,118.260002,117.119843,779100
2023-03-14,118.690002,120.029999,117.480003,119.879997,118.724228,563000
2023-03-15,121.449997,122.680000,119.160004,120.559998,119.397667,652300
2023-03-16,121.099998,121.099998,117.550003,120.059998,118.902489,439000
2023-03-17,121.699997,126.139999,121.099998,125.449997,124.240524,1392900
2023-03-20,126.180000,127.000000,123.620003,125.940002,124.725800,576900
2023-03-21,124.220001,124.769997,120.570000,121.889999,120.714851,557400
2023-03-22,121.760002,124.410004,121.180000,122.040001,120.863403,419500
2023-03-23,122.629997,126.419998,121.680000,124.779999,123.576981,377300
2023-03-24,125.820000,128.089996,124.620003,126.440002,125.220985,418300
2023-03-27,123.660004,126.660004,123.190002,125.980003,124.765419,345100
2023-03-28,126.169998,127.290001,123.980003,126.820000,125.597313,548900
2023-03-29,125.599998,127.989998,125.419998,127.820000,126.587669,348200
2023-03-30,128.820007,129.649994,127.440002,129.410004,128.162354,342400
2023-03-31,129.449997,129.839996,127.980003,129.710007,128.459442,424600
2023-04-03,129.710007,132.399994,128.860001,131.610001,130.341141,500000
2023-04-04,131.199997,136.660004,130.369995,136.039993,134.728424,840500
2023-04-05,137.009995,137.539993,134.389999,136.399994,135.458359,823600
2023-04-06,135.789993,138.039993,134.520004,137.919998,136.967850,396000
2023-04-10,136.529999,137.289993,135.710007,136.809998,135.865524,386000
2023-04-11,137.830002,140.470001,137.240005,138.429993,137.474335,428600
2023-04-12,140.789993,141.630005,138.600006,140.250000,139.281769,384900
2023-04-13,142.110001,144.960007,141.460007,143.880005,142.886719,623800
2023-04-14,142.179993,143.979996,139.110001,141.369995,140.394043,508700
2023-04-17,140.720001,140.720001,137.580002,138.910004,137.951035,371700
2023-04-18,139.660004,141.289993,138.399994,139.470001,138.507156,336300
2023-04-19,137.199997,139.559998,136.809998,137.779999,136.828812,403200
2023-04-20,138.880005,138.880005,130.119995,130.800003,129.897018,981900
2023-04-21,129.410004,130.789993,128.100006,130.009995,129.112457,713200
2023-04-24,130.179993,132.429993,129.399994,132.139999,131.227768,437200
2023-04-25,131.110001,134.309998,131.110001,134.050003,133.124573,430400
2023-04-26,134.880005,135.240005,132.080002,132.970001,132.052032,464100
2023-04-27,132.380005,134.929993,131.270004,134.710007,133.780014,372600
2023-04-28,135.000000,135.820007,131.679993,132.440002,131.525696,634300
2023-05-01,134.710007,135.250000,133.089996,133.179993,132.260574,276400
2023-05-02,132.970001,138.250000,132.619995,137.059998,136.113800,402800
2023-05-03,137.339996,139.059998,136.929993,137.500000,136.550751,410700
2023-05-04,140.949997,147.820007,140.039993,143.350006,142.360382,854100
2023-05-05,140.000000,142.649994,138.369995,141.600006,140.622452,440900
2023-05-08,142.570007,143.889999,140.350006,141.160004,140.185501,336700
2023-05-09,140.639999,142.800003,140.630005,140.919998,139.947144,281600
2023-05-10,141.080002,141.619995,138.699997,140.320007,139.351288,229000
2023-05-11,138.000000,138.500000,135.399994,135.690002,134.753250,417100
2023-05-12,135.410004,137.190002,135.410004,136.580002,135.637115,291800
2023-05-15,137.220001,138.399994,136.750000,137.330002,136.381927,292200
2023-05-16,136.899994,137.360001,133.360001,134.190002,133.263611,290900
2023-05-17,133.869995,133.919998,131.410004,132.490005,131.575348,358900
2023-05-18,130.710007,130.710007,127.779999,129.440002,128.546402,323600
2023-05-19,129.979996,131.759995,128.729996,129.500000,128.605988,343500
2023-05-22,129.070007,129.919998,128.630005,128.910004,128.020065,209700
2023-05-23,128.229996,128.589996,126.360001,127.040001,126.162971,274600
2023-05-24,127.459999,127.489998,124.870003,125.019997,124.156906,251200
2023-05-25,124.500000,124.889999,123.160004,123.830002,122.975128,260600
2023-05-26,124.769997,125.300003,122.500000,123.580002,122.726852,208100
2023-05-30,123.769997,123.940002,120.910004,121.070000,120.234184,333900
2023-05-31,121.699997,124.809998,121.230003,123.839996,122.985054,464900
